37,37,37,37,37,37,37,37,-1,-1,-1,2,2,2,3,3,3,2,2,1,1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,37,37,37,37,37,37,37,4,4,4,4,4,4,28,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,37,37,-1,37,4,4,-1,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,-1,-1,-1,2,2,2,3,3,3,3,1,1,1,1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,28,28,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,28,4,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,37,37,4,2,2,-1,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,-1,-1,-1,-1,2,2,2,3,3,3,1,1,1,1,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,28,28,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,28,4,4,4,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,37,37,-1,-1,2,2,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,-1,-1,-1,2,2,3,3,3,3,1,1,1,4,4,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,28,28,27,27,27,-1,-1,-1,-1,-1,-1,-1,-1,28,28,4,4,4,4,4,2,2,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,-1,-1,-1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,28,28,28,27,27,27,-1,-1,-1,-1,28,28,28,28,4,4,4,4,2,2,2,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,28,28,28,28,-1,-1,-1,28,28,28,28,4,4,4,4,3,2,2,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,4,4,4,4,4,4,3,3,3,3,3,4,4,4,12,12,12,12,12,12,12,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,4,4,4,4,4,4,4,4,28,-1,28,4,4,4,4,4,4,3,2,2,2,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,4,4,4,4,4,3,3,3,3,3,12,12,12,11,11,11,12,12,12,12,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,3,3,4,4,4,4,4,4,4,4,-1,4,4,4,4,4,4,3,2,2,2,-1,-1,-1,-1,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,3,3,2,2,2,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,4,4,4,4,3,3,3,3,12,12,12,12,11,11,11,11,11,12,12,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,-1,-1,-1,-1,2,2,2,2,3,3,4,4,4,4,4,4,4,-1,4,4,4,3,3,3,-1,2,2,2,-1,-1,-1,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,2,2,2,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,4,4,4,4,4,3,12,12,12,12,12,11,11,18,18,18,11,11,12,12,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,3,3,2,2,2,2,2,2,2,2,3,3,4,4,4,4,3,3,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,37,-1,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,4,4,4,4,4,11,12,12,12,12,12,11,11,18,18,18,18,11,11,12,12,4,4,37,37,-1,-1,-1,-1,2,2,-1,-1,-1,-1,37,4,4,3,3,3,3,2,-1,-1,-1,2,2,3,3,3,4,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,4,4,4,12,11,11,11,12,12,12,11,11,18,12,12,18,18,11,12,12,4,4,4,4,3,-1,-1,2,2,2,2,-1,-1,-1,37,4,4,4,3,3,-1,-1,-1,-1,-1,-1,2,2,3,3,3,4,4,4,4,2,2,2,-1,-1,-1,-1,-1,-1,-1,2,2,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4,4,12,12,11,11,11,12,12,11,11,-1,12,12,12,18,18,11,11,12,12,12,12,4,3,3,-1,2,2,2,2,2,-1,-1,37,4,4,4,4,3,-1,2,2,-1,-1,-1,2,2,-1,3,3,3,4,4,4,4,4,2,2,-1,-1,-1,-1,-1,2,2,2,4,4,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4,12,12,12,12,11,11,11,11,11,-1,-1,-1,12,12,12,12,11,11,12,12,12,12,4,4,3,-1,2,2,2,2,2,-1,-1,37,4,4,4,4,-1,-1,-1,2,2,2,2,2,2,-1,-1,-1,3,3,3,4,4,4,4,4,4,-1,-1,-1,-1,2,4,4,4,4,4,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,12,11,11,11,11,-1,-1,-1,-1,-1,12,12,12,12,11,11,11,12,12,12,4,4,3,-1,2,2,2,-1,-1,-1,37,37,4,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,4,4,4,4,4,4,4,-1,-1,4,4,4,4,4,3,3,3,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,11,11,-1,-1,18,18,-1,-1,-1,-1,12,12,12,12,11,11,12,12,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,37,4,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,4,4,4,3,-1,-1,3,4,3,3,3,3,3,3,2,2,2,3,3,3,3,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,11,18,18,18,18,-1,-1,-1,-1,-1,12,12,12,11,11,12,12,4,4,3,3,-1,-1,-1,-1,1,1,-1,37,-1,-1,3,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,-1,-1,-1,3,3,3,3,3,2,2,2,2,3,3,3,4,4,4,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,11,18,18,18,-1,-1,-1,-1,-1,-1,-1,12,12,11,12,12,12,12,4,3,3,3,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,3,3,3,3,3,3,3,3,3,3,-1,-1,-1,1,1,1,1,-1,-1,2,2,2,2,3,4,4,4,4,4,4,37,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,12,12,12,12,-1,-1,-1,-1,-1,-1,12,12,11,12,12,12,12,4,3,3,3,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,3,3,4,4,4,4,4,4,3,3,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,3,4,4,4,4,3,3,3,3,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,12,12,12,-1,-1,-1,12,12,12,12,11,12,12,12,12,4,3,3,3,3,3,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,4,4,4,4,4,4,4,4,4,3,3,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,4,4,4,4,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,4,4,4,4,3,3,3,3,-1,1,1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,2,2,2,4,4,4,4,3,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,12,12,12,12,12,12,11,11,12,12,12,12,4,4,4,4,4,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,4,4,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,4,4,4,2,2,2,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,18,18,18,18,18,-1,11,11,11,12,12,12,4,4,4,4,4,4,4,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,3,4,4,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,3,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,20,20,37,37,37,-1,-1,18,18,18,18,18,18,11,11,11,12,12,12,12,4,4,4,4,4,4,4,4,4,3,3,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,3,4,4,4,2,2,2,2,2,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,3,3,2,2,3,3,3,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,21,21,20,20,37,-1,-1,-1,-1,18,18,11,11,11,11,11,12,12,12,12,4,4,4,3,3,4,4,4,4,4,3,3,2,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,3,3,4,4,2,2,2,2,4,4,4,4,4,4,4,4,3,-1,-1,3,4,4,4,4,4,3,3,-1,-1,3,3,3,3,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,21,21,21,-1,20,-1,-1,-1,-1,-1,12,12,12,12,11,12,12,12,12,4,4,4,3,3,3,4,4,4,4,4,3,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,4,2,4,4,4,4,4,4,4,4,3,-1,-1,-1,3,4,4,4,4,3,3,3,-1,-1,-1,-1,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,21,21,-1,-1,-1,-1,-1,-1,37,37,12,12,12,12,12,12,12,4,4,4,3,3,3,3,4,4,4,4,3,3,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,3,3,4,4,4,2,4,4,4,4,2,4,4,4,3,-1,2,2,2,3,4,4,4,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,21,21,21,21,-1,-1,-1,-1,-1,37,37,12,12,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,3,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2,2,3,-1,-1,3,3,3,3,-1,-1,4,4,2,2,2,4,-1,-1,-1,2,2,2,3,4,4,4,4,4,4,4,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,21,21,21,21,-1,18,-1,-1,37,37,37,37,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,-1,37,37,37,-1,-1,-1,-1,2,3,3,3,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,4,37,-1,-1,-1,-1,-1,-1,37,4,4,4,4,4,4,4,3,3,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,21,21,21,18,18,-1,37,37,37,37,4,4,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,-1,-1,37,37,37,-1,-1,-1,-1,-1,2,3,4,3,3,-1,-1,-1,-1,-1,-1,4,4,2,2,2,4,37,37,2,2,2,2,2,37,37,37,-1,-1,-1,4,4,4,3,3,3,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,21,21,-1,18,18,-1,37,37,37,37,4,3,2,2,2,2,3,4,4,4,4,3,3,3,4,4,4,4,-1,-1,-1,-1,37,37,37,-1,-1,-1,-1,2,2,3,4,4,3,3,-1,-1,-1,3,3,4,4,4,4,4,4,4,4,2,2,2,2,2,4,4,12,-1,-1,-1,-1,-1,4,4,3,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,21,-1,-1,18,-1,37,37,37,37,3,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,37,-1,-1,-1,37,37,37,-1,-1,-1,-1,-1,2,2,3,4,4,4,3,3,-1,3,3,3,3,3,4,4,4,4,4,2,2,2,2,2,4,4,4,12,-1,-1,18,18,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,21,21,-1,-1,37,37,37,37,-1,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,37,37,-1,-1,-1,37,37,37,-1,-1,-1,-1,2,2,3,3,3,4,4,3,3,-1,-1,3,3,3,3,3,3,3,3,3,-1,-1,-1,2,4,4,4,4,12,5,5,-1,18,18,18,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,37,37,37,37,-1,-1,2,2,2,2,2,2,2,2,3,3,4,4,4,4,37,37,37,37,-1,37,37,37,-1,-1,-1,-1,-1,2,3,3,3,4,4,4,3,3,-1,-1,-1,-1,3,3,3,3,3,3,-1,-1,3,3,4,4,4,12,12,5,5,5,5,5,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,20,20,20,20,37,37,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,37,37,37,37,37,37,-1,-1,-1,-1,2,2,2,2,2,2,2,3,3,3,4,4,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,2,2,3,3,4,4,4,3,3,-1,1,1,1,1,-1,-1,3,3,3,-1,-1,-1,3,4,4,4,12,-1,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,19,19,19,19,20,20,20,37,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,2,2,2,2,2,2,3,3,3,3,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,2,2,3,4,4,4,3,3,-1,-1,1,1,1,1,1,-1,-1,-1,-1,2,2,3,4,4,4,12,-1,5,5,5,5,5,5,5,5,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,19,-1,-1,19,19,19,20,20,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,2,2,3,4,4,3,3,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,2,2,3,3,4,4,12,18,-1,5,5,5,5,5,5,5,5,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,20,19,-1,-1,-1,19,19,20,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,4,3,3,-1,-1,-1,-1,-1,-1,1,1,1,-1,2,2,2,3,3,4,4,12,18,18,18,5,5,5,5,5,5,5,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,20,-1,-1,-1,-1,21,21,20,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,37,37,37,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,3,3,3,4,4,12,18,18,-1,-1,5,5,5,5,5,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,20,20,-1,-1,-1,-1,21,21,20,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,37,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,20,20,20,20,20,20,20,21,20,20,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,20,20,20,20,20,20,20,20,-1,-1,21,-1,19,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,20,20,18,18,18,18,-1,-1,-1,-1,21,-1,19,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,18,18,18,18,21,21,21,21,21,21,21,-1,20,20,20,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,20,20,-1,-1,-1,18,18,18,18,-1,-1,-1,20,20,37,37,37,37,37,37,37,37,37,37,37
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,20,20,20,20,18,18,18,19,19,19,-1,-1,20,20,37,37,37,37,37,37,37,37,37,37,37
